 354	FT911-2962	410	0.008301
 354	FT911-154	411	0.008286
 354	FT911-1780	412	0.008183
 354	FT911-2082	413	0.008158
 354	FT911-2723	414	0.008135
 354	FT911-4014	415	0.008111
 354	FT911-487	416	0.008073
 354	FT911-4376	417	0.008046
 354	FT911-3450	418	0.008003
 354	FT911-756	419	0.008001
 354	FT911-855	420	0.007880
 354	FT911-4479	421	0.007865
 354	FT911-2427	422	0.007865
 354	FT911-5232	423	0.007841
 354	FT911-1681	424	0.007673
 354	FT911-3446	425	0.007671
 354	FT911-138	426	0.007463
 354	FT911-3918	427	0.007437
 354	FT911-2650	428	0.007394
 354	FT911-186	429	0.007337
 354	FT911-821	430	0.007312
 354	FT911-1981	431	0.007294
 354	FT911-3412	432	0.007203
 354	FT911-3907	433	0.007106
 354	FT911-2894	434	0.007048
 354	FT911-1720	435	0.006998
 354	FT911-1070	436	0.006740
 354	FT911-1418	437	0.006727
 354	FT911-2892	438	0.006711
 354	FT911-1063	439	0.006636
 354	FT911-1307	440	0.006617
 354	FT911-2452	441	0.006428
 354	FT911-1507	442	0.006307
 354	FT911-255	443	0.006257
 354	FT911-3109	444	0.006236
 354	FT911-626	445	0.006201
 354	FT911-5185	446	0.006024
 354	FT911-5237	447	0.005961
 354	FT911-382	448	0.005915
 354	FT911-2374	449	0.005805
 354	FT911-1338	450	0.005498
 354	FT911-465	451	0.005155
 354	FT911-188	452	0.004387
 359	FT911-4650	1	0.358096
 359	FT911-1897	2	0.239970
 359	FT911-2712	3	0.211360
 359	FT911-391	4	0.208792
 359	FT911-4652	5	0.192105
 359	FT911-4645	6	0.184135
 359	FT911-3149	7	0.176409
 359	FT911-3000	8	0.173878
 359	FT911-2520	9	0.172151
 359	FT911-4656	10	0.144046
 359	FT911-4641	11	0.143956
 359	FT911-5244	12	0.141866
 359	FT911-515	13	0.138174
 359	FT911-1517	14	0.129481
 359	FT911-2342	15	0.123320
 359	FT911-2983	16	0.122513
 359	FT911-4642	17	0.119847
 359	FT911-4646	18	0.118753
 359	FT911-2711	19	0.118747
 359	FT911-3979	20	0.116205
 359	FT911-4648	21	0.113704
 359	FT911-4647	22	0.113060
 359	FT911-4644	23	0.111327
 359	FT911-4649	24	0.110652
 359	FT911-4654	25	0.108091
 359	FT911-4264	26	0.107857
 359	FT911-594	27	0.106861
 359	FT911-4655	28	0.105674
 359	FT911-1282	29	0.103619
 359	FT911-4640	30	0.102549
 359	FT911-3242	31	0.101912
 359	FT911-1899	32	0.101586
 359	FT911-2982	33	0.099160
 359	FT911-2452	34	0.097156
 359	FT911-3260	35	0.095832
 359	FT911-4651	36	0.092951
 359	FT911-2480	37	0.087974
 359	FT911-5086	38	0.085590
 359	FT911-2672	39	0.080548
 359	FT911-4643	40	0.077507
 359	FT911-2637	41	0.076174
 359	FT911-5121	42	0.075384
 359	FT911-4095	43	0.074450
 359	FT911-5157	44	0.071303
 359	FT911-4784	45	0.069671
 359	FT911-934	46	0.067832
 359	FT911-4679	47	0.066832
 359	FT911-601	48	0.066488
 359	FT911-204	49	0.066185
 359	FT911-2596	50	0.065711
 359	FT911-5150	51	0.065703
 359	FT911-1719	52	0.065337
 359	FT911-2998	53	0.064991
 359	FT911-965	54	0.064983
 359	FT911-679	55	0.064767
 359	FT911-3283	56	0.064202
 359	FT911-1446	57	0.063873
 359	FT911-4206	58	0.063475
 359	FT911-1230	59	0.061902
 359	FT911-2424	60	0.061580
 359	FT911-3404	61	0.061116
 359	FT911-1628	62	0.060720
 359	FT911-4653	63	0.060182
 359	FT911-4508	64	0.060157
 359	FT911-4322	65	0.059986
 359	FT911-3276	66	0.059728
 359	FT911-2469	67	0.059545
 359	FT911-4589	68	0.058218
 359	FT911-331	69	0.056828
 359	FT911-2046	70	0.056292
 359	FT911-3645	71	0.056167
 359	FT911-3546	72	0.055306
 359	FT911-1096	73	0.055298
 359	FT911-4685	74	0.055194
 359	FT911-680	75	0.055049
 359	FT911-2009	76	0.055014
 359	FT911-3406	77	0.054874
 359	FT911-1059	78	0.054809
 359	FT911-428	79	0.053794
 359	FT911-1645	80	0.052696
 359	FT911-4368	81	0.052277
 359	FT911-1412	82	0.052069
 359	FT911-3914	83	0.051177
 359	FT911-2063	84	0.051042
 359	FT911-4202	85	0.050895
 359	FT911-2209	86	0.049877
 359	FT911-2396	87	0.048355
 359	FT911-2288	88	0.048172
 359	FT911-4467	89	0.048009
 359	FT911-61	90	0.047721
 359	FT911-3534	91	0.046855
 359	FT911-3986	92	0.045924
 359	FT911-392	93	0.045881
 359	FT911-511	94	0.045307
 359	FT911-4787	95	0.045280
 359	FT911-1309	96	0.045073
 359	FT911-4987	97	0.044649
 359	FT911-4583	98	0.044513
 359	FT911-4270	99	0.044412
 359	FT911-1881	100	0.043961
 359	FT911-1521	101	0.043822
 359	FT911-5201	102	0.043283
 359	FT911-3496	103	0.042574
 359	FT911-5064	104	0.042279
 359	FT911-2087	105	0.042209
 359	FT911-697	106	0.042076
 359	FT911-2222	107	0.041795
 359	FT911-1861	108	0.041107
 359	FT911-4865	109	0.040822
 359	FT911-2988	110	0.040439
 359	FT911-4870	111	0.040435
 359	FT911-2119	112	0.040384
 359	FT911-165	113	0.040366
 359	FT911-2684	114	0.040075
 359	FT911-1317	115	0.039954
 359	FT911-3019	116	0.039812
 359	FT911-4896	117	0.039735
 359	FT911-1242	118	0.039324
 359	FT911-1910	119	0.039315
 359	FT911-5018	120	0.039295
 359	FT911-106	121	0.039038
 359	FT911-3248	122	0.038407
 359	FT911-533	123	0.038090
 359	FT911-2032	124	0.037944
 359	FT911-4108	125	0.037184
 359	FT911-2762	126	0.036320
 359	FT911-220	127	0.036279
 359	FT911-5039	128	0.036067
 359	FT911-2465	129	0.036032
 359	FT911-4419	130	0.035981
 359	FT911-2584	131	0.035975
 359	FT911-2459	132	0.035730
 359	FT911-376	133	0.035404
 359	FT911-1587	134	0.035376
 359	FT911-1963	135	0.035362
 359	FT911-2994	136	0.035318
 359	FT911-3258	137	0.034948
 359	FT911-198	138	0.034904
 359	FT911-1279	139	0.034683
 359	FT911-1288	140	0.034461
 359	FT911-2916	141	0.034319
 359	FT911-4595	142	0.034042
 359	FT911-3805	143	0.033990
 359	FT911-4024	144	0.033930
 359	FT911-1222	145	0.033760
 359	FT911-4474	146	0.033753
 359	FT911-2774	147	0.033394
 359	FT911-1019	148	0.033217
 359	FT911-252	149	0.033079
 359	FT911-870	150	0.032788
 359	FT911-4271	151	0.032745
 359	FT911-2100	152	0.032582
 359	FT911-4176	153	0.032500
 359	FT911-2850	154	0.032289
 359	FT911-4860	155	0.032024
 359	FT911-1702	156	0.031891
 359	FT911-4727	157	0.031834
 359	FT911-2521	158	0.031758
 359	FT911-817	159	0.031732
 359	FT911-4588	160	0.031658
 359	FT911-3743	161	0.031501
 359	FT911-4862	162	0.031221
 359	FT911-952	163	0.031200
 359	FT911-1972	164	0.030644
 359	FT911-1474	165	0.030467
 359	FT911-696	166	0.030376
 359	FT911-1180	167	0.030176
 359	FT911-3102	168	0.029977
 359	FT911-3137	169	0.029585
 359	FT911-4840	170	0.029554
 359	FT911-4980	171	0.029418
 359	FT911-2826	172	0.029298
 359	FT911-3939	173	0.028762
 359	FT911-3275	174	0.028707
 359	FT911-1312	175	0.028656
 359	FT911-314	176	0.028628
 359	FT911-5214	177	0.028626
 359	FT911-2984	178	0.028507
 359	FT911-99	179	0.028453
 359	FT911-3293	180	0.028279
 359	FT911-1294	181	0.028217
 359	FT911-5129	182	0.028069
 359	FT911-2175	183	0.027955
 359	FT911-3378	184	0.027949
 359	FT911-2421	185	0.027890
 359	FT911-3071	186	0.027578
 359	FT911-1866	187	0.027476
 359	FT911-762	188	0.027426
 359	FT911-2829	189	0.027306
 359	FT911-3257	190	0.026964
 359	FT911-1461	191	0.026822
 359	FT911-250	192	0.026778
 359	FT911-407	193	0.026578
 359	FT911-1673	194	0.026557
 359	FT911-5162	195	0.026543
 359	FT911-2985	196	0.026503
 359	FT911-4789	197	0.026275
 359	FT911-3084	198	0.026255
 359	FT911-3618	199	0.026117
 359	FT911-2871	200	0.026085
 359	FT911-4200	201	0.025965
 359	FT911-2025	202	0.025943
 359	FT911-595	203	0.025939
 359	FT911-1048	204	0.025930
 359	FT911-4355	205	0.025900
 359	FT911-5300	206	0.025886
 359	FT911-719	207	0.025827
 359	FT911-830	208	0.025671
 359	FT911-1699	209	0.025629
 359	FT911-5168	210	0.025490
 359	FT911-4504	211	0.025478
 359	FT911-3330	212	0.025463
 359	FT911-1909	213	0.025439
 359	FT911-713	214	0.025323
 359	FT911-2754	215	0.025320
 359	FT911-2589	216	0.025263
 359	FT911-4213	217	0.024944
 359	FT911-5284	218	0.024914
 359	FT911-4895	219	0.024809
 359	FT911-5110	220	0.024774
 359	FT911-5061	221	0.024675
 359	FT911-1693	222	0.024660
 359	FT911-2211	223	0.024482
 359	FT911-2627	224	0.024389
 359	FT911-790	225	0.024308
 359	FT911-4608	226	0.024250
 359	FT911-2990	227	0.024181
 359	FT911-5296	228	0.024106
 359	FT911-4098	229	0.023941
 359	FT911-3380	230	0.023893
 359	FT911-5161	231	0.023868
 359	FT911-315	232	0.023813
 359	FT911-2816	233	0.023740
 359	FT911-665	234	0.023723
 359	FT911-735	235	0.023551
 359	FT911-2992	236	0.023486
 359	FT911-3184	237	0.023461
 359	FT911-2923	238	0.023364
 359	FT911-534	239	0.023220
 359	FT911-3890	240	0.023156
 359	FT911-5030	241	0.023140
 359	FT911-2533	242	0.023121
 359	FT911-5274	243	0.023085
 359	FT911-685	244	0.023078
 359	FT911-5118	245	0.023034
 359	FT911-938	246	0.023032
 359	FT911-5200	247	0.023023
 359	FT911-664	248	0.022896
 359	FT911-1556	249	0.022808
 359	FT911-3013	250	0.022789
 359	FT911-604	251	0.022662
 359	FT911-138	252	0.022560
 359	FT911-4531	253	0.022527
 359	FT911-2488	254	0.022494
 359	FT911-3498	255	0.022314
 359	FT911-2689	256	0.022253
 359	FT911-2026	257	0.022220
 359	FT911-3109	258	0.022153
 359	FT911-1584	259	0.022114
 359	FT911-1830	260	0.022041
 359	FT911-5299	261	0.021874
 359	FT911-3289	262	0.021873
 359	FT911-5324	263	0.021810
 359	FT911-1414	264	0.021738
 359	FT911-1803	265	0.021708
 359	FT911-3523	266	0.021679
 359	FT911-1700	267	0.021320
 359	FT911-2892	268	0.021318
 359	FT911-3001	269	0.021316
 359	FT911-3868	270	0.021288
 359	FT911-3563	271	0.020851
 359	FT911-3591	272	0.020840
 359	FT911-4786	273	0.020707
 359	FT911-4935	274	0.020666
 359	FT911-1688	275	0.020648
 359	FT911-4027	276	0.020630
 359	FT911-2374	277	0.020623
 359	FT911-4929	278	0.020592
 359	FT911-226	279	0.020466
 359	FT911-4973	280	0.020447
 359	FT911-5240	281	0.020379
 359	FT911-4836	282	0.020377
 359	FT911-1848	283	0.020334
 359	FT911-4339	284	0.020312
 359	FT911-2454	285	0.020241
 359	FT911-5323	286	0.020125
 359	FT911-3044	287	0.019939
 359	FT911-3630	288	0.019923
 359	FT911-531	289	0.019921
 359	FT911-4627	290	0.019893
 359	FT911-942	291	0.019826
 359	FT911-3043	292	0.019709
 359	FT911-4207	293	0.019661
 359	FT911-1150	294	0.019544
 359	FT911-2615	295	0.019533
 359	FT911-4938	296	0.019408
 359	FT911-821	297	0.019355
 359	FT911-2248	298	0.019237
 359	FT911-2848	299	0.019193
 359	FT911-514	300	0.019163
 359	FT911-2287	301	0.019154
 359	FT911-1572	302	0.019028
 359	FT911-1729	303	0.018947
 359	FT911-152	304	0.018855
 359	FT911-1953	305	0.018843
 359	FT911-899	306	0.018819
 359	FT911-2197	307	0.018779
 359	FT911-2644	308	0.018737
 359	FT911-4848	309	0.018678
 359	FT911-2940	310	0.018549
 359	FT911-3229	311	0.018520
 359	FT911-1055	312	0.018439
 359	FT911-22	313	0.018271
 359	FT911-1539	314	0.018079
 359	FT911-1445	315	0.018004
 359	FT911-190	316	0.017986
 359	FT911-1027	317	0.017903
 359	FT911-1462	318	0.017836
 359	FT911-4615	319	0.017834
 359	FT911-512	320	0.017809
 359	FT911-5295	321	0.017576
 359	FT911-1026	322	0.017459
 359	FT911-4486	323	0.017451
 359	FT911-3701	324	0.017376
 359	FT911-3440	325	0.017321
 359	FT911-2555	326	0.017295
 359	FT911-2773	327	0.017250
 359	FT911-1831	328	0.017245
 359	FT911-3027	329	0.017228
 359	FT911-2723	330	0.017227
 359	FT911-1994	331	0.017197
 359	FT911-436	332	0.017193
 359	FT911-1499	333	0.017183
 359	FT911-2842	334	0.017142
 359	FT911-1195	335	0.017052
 359	FT911-1712	336	0.017048
 359	FT911-530	337	0.016972
 359	FT911-3141	338	0.016880
 359	FT911-3830	339	0.016874
 359	FT911-5190	340	0.016864
 359	FT911-2174	341	0.016864
 359	FT911-1194	342	0.016853
 359	FT911-2406	343	0.016827
 359	FT911-197	344	0.016809
 359	FT911-1601	345	0.016709
 359	FT911-725	346	0.016616
 359	FT911-5099	347	0.016595
 359	FT911-674	348	0.016592
 359	FT911-3281	349	0.016591
 359	FT911-3559	350	0.016591
 359	FT911-3774	351	0.016591
 359	FT911-128	352	0.016539
 359	FT911-2978	353	0.016535
 359	FT911-4225	354	0.016522
 359	FT911-3014	355	0.016405
 359	FT911-918	356	0.016368
 359	FT911-1836	357	0.016345
 359	FT911-1839	358	0.016308
 359	FT911-1125	359	0.016273
 359	FT911-4373	360	0.016271
 359	FT911-1701	361	0.016224
 359	FT911-452	362	0.016224
 359	FT911-4162	363	0.016223
 359	FT911-2194	364	0.016220
 359	FT911-2343	365	0.016194
 359	FT911-2414	366	0.016187
 359	FT911-1463	367	0.016176
 359	FT911-3551	368	0.016174
 359	FT911-1179	369	0.016136
 359	FT911-1629	370	0.016098
 359	FT911-1635	371	0.016085
 359	FT911-2913	372	0.016050
 359	FT911-3633	373	0.016039
 359	FT911-4639	374	0.016008
 359	FT911-4883	375	0.015957
 359	FT911-693	376	0.015941
 359	FT911-5253	377	0.015893
 359	FT911-4904	378	0.015823
 359	FT911-3709	379	0.015712
 359	FT911-2437	380	0.015622
 359	FT911-1942	381	0.015542
 359	FT911-5068	382	0.015539
 359	FT911-435	383	0.015490
 359	FT911-936	384	0.015345
 359	FT911-3209	385	0.015321
 359	FT911-765	386	0.015313
 359	FT911-2165	387	0.015310
 359	FT911-630	388	0.015296
 359	FT911-4119	389	0.015236
 359	FT911-521	390	0.015097
 359	FT911-1384	391	0.015093
 359	FT911-5172	392	0.015084
 359	FT911-4538	393	0.015010
 359	FT911-4596	394	0.014827
 359	FT911-3311	395	0.014818
 359	FT911-33	396	0.014701
 359	FT911-2602	397	0.014631
 359	FT911-1147	398	0.014615
 359	FT911-5309	399	0.014591
 359	FT911-1731	400	0.014578
 359	FT911-4665	401	0.014556
 359	FT911-1696	402	0.014544
 359	FT911-2297	403	0.014532
 359	FT911-2980	404	0.014521
 359	FT911-635	405	0.014463
 359	FT911-4792	406	0.014442
 359	FT911-4396	407	0.014438
 359	FT911-1343	408	0.014386
 359	FT911-4437	409	0.014385
 359	FT911-3781	410	0.014267
 359	FT911-1647	411	0.014238
 359	FT911-2683	412	0.014189
 359	FT911-4450	413	0.014165
 359	FT911-4774	414	0.014148
 359	FT911-4551	415	0.014101
 359	FT911-2336	416	0.014094
 359	FT911-1529	417	0.014045
 359	FT911-2486	418	0.014019
 359	FT911-2569	419	0.013974
 359	FT911-2055	420	0.013968
 359	FT911-3670	421	0.013920
 359	FT911-4251	422	0.013833
 359	FT911-2841	423	0.013799
 359	FT911-3312	424	0.013779
 359	FT911-2298	425	0.013777
 359	FT911-1985	426	0.013719
 359	FT911-2989	427	0.013649
 359	FT911-1511	428	0.013627
 359	FT911-4391	429	0.013623
 359	FT911-5120	430	0.013597
 359	FT911-1827	431	0.013549
 359	FT911-1965	432	0.013521
 359	FT911-5111	433	0.013520
 359	FT911-401	434	0.013508
 359	FT911-396	435	0.013503
 359	FT911-2844	436	0.013501
 359	FT911-5339	437	0.013497
 359	FT911-3900	438	0.013489
 359	FT911-3046	439	0.013470
 359	FT911-326	440	0.013450
 359	FT911-3092	441	0.013412
 359	FT911-1639	442	0.013400
 359	FT911-3420	443	0.013388
 359	FT911-1526	444	0.013323
 359	FT911-4240	445	0.013313
 359	FT911-3629	446	0.013312
 359	FT911-3038	447	0.013299
 359	FT911-4972	448	0.013280
 359	FT911-799	449	0.013216
 359	FT911-2772	450	0.013210
 359	FT911-4889	451	0.013172
 359	FT911-3895	452	0.013168
 359	FT911-2595	453	0.013149
 359	FT911-1564	454	0.013122
 359	FT911-298	455	0.013075
 359	FT911-142	456	0.013054
 359	FT911-3783	457	0.013044
 359	FT911-4785	458	0.013032
 359	FT911-2864	459	0.012991
 359	FT911-844	460	0.012958
 359	FT911-2082	461	0.012957
 359	FT911-4432	462	0.012925
 359	FT911-1302	463	0.012923
 359	FT911-461	464	0.012868
 359	FT911-3187	465	0.012789
 359	FT911-4664	466	0.012759
 359	FT911-3347	467	0.012755
 359	FT911-4928	468	0.012751
 359	FT911-148	469	0.012743
 359	FT911-930	470	0.012711
 359	FT911-4875	471	0.012705
 359	FT911-3438	472	0.012667
 359	FT911-2466	473	0.012642
 359	FT911-957	474	0.012638
 359	FT911-3005	475	0.012632
 359	FT911-1459	476	0.012611
 359	FT911-3024	477	0.012607
 359	FT911-585	478	0.012578
 359	FT911-5186	479	0.012565
 359	FT911-2451	480	0.012542
 359	FT911-1600	481	0.012504
 359	FT911-1495	482	0.012462
 359	FT911-2915	483	0.012436
 359	FT911-270	484	0.012390
 359	FT911-35	485	0.012360
 359	FT911-3094	486	0.012339
 359	FT911-3183	487	0.012321
 359	FT911-829	488	0.012318
 359	FT911-1541	489	0.012314
 359	FT911-1664	490	0.012284
 359	FT911-2671	491	0.012281
 359	FT911-2196	492	0.012158
 359	FT911-2677	493	0.012136
 359	FT911-4226	494	0.012129
 359	FT911-2420	495	0.012115
 359	FT911-4334	496	0.012061
 359	FT911-603	497	0.012020
 359	FT911-5196	498	0.012011
 359	FT911-4459	499	0.011946
 359	FT911-3768	500	0.011919
 359	FT911-2334	501	0.011901
 359	FT911-3230	502	0.011835
 359	FT911-4137	503	0.011826
 359	FT911-3012	504	0.011792
 359	FT911-20	505	0.011761
 359	FT911-2911	506	0.011724
 359	FT911-3462	507	0.011698
 359	FT911-3307	508	0.011671
 359	FT911-2997	509	0.011625
 359	FT911-1616	510	0.011621
 359	FT911-3026	511	0.011597
 359	FT911-1154	512	0.011586
 359	FT911-2854	513	0.011575
 359	FT911-210	514	0.011546
 359	FT911-1105	515	0.011528
 359	FT911-1614	516	0.011513
 359	FT911-3578	517	0.011441
 359	FT911-2115	518	0.011409
 359	FT911-3663	519	0.011381
 359	FT911-3327	520	0.011381
 359	FT911-4015	521	0.011378
 359	FT911-4040	522	0.011346
 359	FT911-39	523	0.011337
 359	FT911-4051	524	0.011285
 359	FT911-1371	525	0.011284
 359	FT911-2557	526	0.011267
 359	FT911-4680	527	0.011229
 359	FT911-4657	528	0.011229
 359	FT911-3077	529	0.011219
 359	FT911-3576	530	0.011162
 359	FT911-1107	531	0.011124
 359	FT911-4902	532	0.011124
 359	FT911-1842	533	0.011098
 359	FT911-2700	534	0.011071
 359	FT911-2503	535	0.011034
 359	FT911-2696	536	0.011021
 359	FT911-1122	537	0.011013
 359	FT911-4849	538	0.011006
 359	FT911-4013	539	0.010996
 359	FT911-3342	540	0.010973
 359	FT911-2230	541	0.010934
 359	FT911-1123	542	0.010889
 359	FT911-903	543	0.010879
 359	FT911-3494	544	0.010857
 359	FT911-3876	545	0.010851
 359	FT911-2054	546	0.010822
 359	FT911-2102	547	0.010807
 359	FT911-4699	548	0.010759
 359	FT911-5098	549	0.010745
 359	FT911-508	550	0.010721
 359	FT911-1691	551	0.010719
 359	FT911-2299	552	0.010714
 359	FT911-216	553	0.010707
 359	FT911-1029	554	0.010707
 359	FT911-1070	555	0.010705
 359	FT911-12	556	0.010696
 359	FT911-4825	557	0.010695
 359	FT911-2205	558	0.010680
 359	FT911-1056	559	0.010672
 359	FT911-5102	560	0.010661
 359	FT911-853	561	0.010651
 359	FT911-1265	562	0.010628
 359	FT911-2535	563	0.010600
 359	FT911-3336	564	0.010597
 359	FT911-1741	565	0.010532
 359	FT911-92	566	0.010525
 359	FT911-904	567	0.010518
 359	FT911-4442	568	0.010465
 359	FT911-1868	569	0.010436
 359	FT911-4224	570	0.010436
 359	FT911-201	571	0.010427
 359	FT911-5158	572	0.010396
 359	FT911-687	573	0.010381
 359	FT911-2419	574	0.010362
 359	FT911-3181	575	0.010300
 359	FT911-2320	576	0.010259
 359	FT911-4117	577	0.010259
 359	FT911-2436	578	0.010258
 359	FT911-4552	579	0.010249
 359	FT911-2776	580	0.010242
 359	FT911-4901	581	0.010231
 359	FT911-2341	582	0.010195
 359	FT911-1966	583	0.010194
 359	FT911-1971	584	0.010173
 359	FT911-5231	585	0.010147
 359	FT911-2514	586	0.010130
 359	FT911-3571	587	0.010120
 359	FT911-3499	588	0.010111
 359	FT911-5119	589	0.010091
 359	FT911-187	590	0.010056
 359	FT911-4278	591	0.010026
 359	FT911-3345	592	0.010025
 359	FT911-282	593	0.010021
 359	FT911-2736	594	0.010014
 359	FT911-34	595	0.010005
 359	FT911-576	596	0.010000
 359	FT911-976	597	0.009956
 359	FT911-3256	598	0.009956
 359	FT911-3004	599	0.009903
 359	FT911-4060	600	0.009902
 359	FT911-3833	601	0.009902
 359	FT911-27	602	0.009834
 359	FT911-5176	603	0.009785
 359	FT911-2223	604	0.009784
 359	FT911-3417	605	0.009781
 359	FT911-4614	606	0.009724
 359	FT911-4140	607	0.009665
 359	FT911-3003	608	0.009652
 359	FT911-3468	609	0.009645
 359	FT911-1411	610	0.009635
 359	FT911-3742	611	0.009629
 359	FT911-5122	612	0.009626
 359	FT911-5206	613	0.009607
 359	FT911-141	614	0.009602
 359	FT911-4092	615	0.009593
 359	FT911-5269	616	0.009588
 359	FT911-4907	617	0.009583
 359	FT911-2545	618	0.009573
 359	FT911-5035	619	0.009568
 359	FT911-1792	620	0.009558
 359	FT911-3407	621	0.009551
 359	FT911-143	622	0.009504
 359	FT911-727	623	0.009440
 359	FT911-1682	624	0.009422
 359	FT911-564	625	0.009415
 359	FT911-2438	626	0.009408
 359	FT911-4433	627	0.009397
 359	FT911-3623	628	0.009385
 359	FT911-810	629	0.009384
 359	FT911-2636	630	0.009372
 359	FT911-4839	631	0.009361
 359	FT911-5137	632	0.009316
 359	FT911-1815	633	0.009301
 359	FT911-4058	634	0.009296
 359	FT911-1405	635	0.009291
 359	FT911-1389	636	0.009261
 359	FT911-1623	637	0.009252
 359	FT911-2185	638	0.009240
 359	FT911-2181	639	0.009193
 359	FT911-2693	640	0.009188
 359	FT911-2561	641	0.009179
 359	FT911-3672	642	0.009157
 359	FT911-4253	643	0.009135
 359	FT911-4353	644	0.009018
 359	FT911-4177	645	0.008899
 359	FT911-2996	646	0.008866
 359	FT911-151	647	0.008851
 359	FT911-1978	648	0.008794
 359	FT911-1763	649	0.008746
 359	FT911-4102	650	0.008709
 359	FT911-3259	651	0.008707
 359	FT911-1531	652	0.008693
 359	FT911-1546	653	0.008615
 359	FT911-1945	654	0.008615
 359	FT911-2017	655	0.008599
 359	FT911-3787	656	0.008598
 359	FT911-2893	657	0.008580
 359	FT911-4921	658	0.008575
 359	FT911-1124	659	0.008485
 359	FT911-2625	660	0.008484
 359	FT911-36	661	0.008466
 359	FT911-4121	662	0.008416
 359	FT911-1924	663	0.008411
 359	FT911-2539	664	0.008377
 359	FT911-2064	665	0.008357
 359	FT911-5232	666	0.008303
 359	FT911-4076	667	0.008288
 359	FT911-2833	668	0.008244
 359	FT911-4463	669	0.008233
 359	FT911-324	670	0.008200
 359	FT911-5052	671	0.008183
 359	FT911-3023	672	0.008145
 359	FT911-3726	673	0.008113
 359	FT911-1946	674	0.008108
 359	FT911-5117	675	0.008090
 359	FT911-2069	676	0.008082
 359	FT911-3018	677	0.008066
 359	FT911-439	678	0.008043
 359	FT911-5020	679	0.008036
 359	FT911-2717	680	0.007995
 359	FT911-5338	681	0.007980
 359	FT911-1248	682	0.007964
 359	FT911-548	683	0.007964
 359	FT911-3711	684	0.007936
 359	FT911-1408	685	0.007905
 359	FT911-3804	686	0.007885
 359	FT911-3585	687	0.007873
 359	FT911-3570	688	0.007856
 359	FT911-4025	689	0.007845
 359	FT911-3567	690	0.007838
 359	FT911-1241	691	0.007832
 359	FT911-2650	692	0.007829
 359	FT911-550	693	0.007826
 359	FT911-2368	694	0.007792
 359	FT911-2922	695	0.007791
 359	FT911-1042	696	0.007756
 359	FT911-640	697	0.007755
 359	FT911-3362	698	0.007699
 359	FT911-4863	699	0.007691
 359	FT911-1314	700	0.007672
 359	FT911-4625	701	0.007635
 359	FT911-2995	702	0.007613
 359	FT911-2548	703	0.007584
 359	FT911-3654	704	0.007572
 359	FT911-248	705	0.007550
 359	FT911-5317	706	0.007536
 359	FT911-1226	707	0.007464
 359	FT911-4216	708	0.007462
 359	FT911-1715	709	0.007460
 359	FT911-3693	710	0.007409
 359	FT911-3491	711	0.007397
 359	FT911-4553	712	0.007347
 359	FT911-1191	713	0.007343
 359	FT911-1316	714	0.007343
 359	FT911-845	715	0.007337
 359	FT911-1245	716	0.007306
 359	FT911-4720	717	0.007300
 359	FT911-1592	718	0.007299
 359	FT911-2053	719	0.007262
 359	FT911-336	720	0.007260
 359	FT911-2027	721	0.007241
 359	FT911-4702	722	0.007191
 359	FT911-5359	723	0.007171
 359	FT911-5038	724	0.007166
 359	FT911-5015	725	0.007162
 359	FT911-1092	726	0.007149
 359	FT911-3947	727	0.007107
 359	FT911-4798	728	0.007072
 359	FT911-328	729	0.007053
 359	FT911-4186	730	0.007045
 359	FT911-4894	731	0.007041
 359	FT911-21	732	0.007026
 359	FT911-4890	733	0.007009
 359	FT911-4193	734	0.006976
 359	FT911-5116	735	0.006925
 359	FT911-3543	736	0.006886
 359	FT911-3418	737	0.006854
 359	FT911-4663	738	0.006828
 359	FT911-2556	739	0.006825
 359	FT911-3154	740	0.006802
 359	FT911-3402	741	0.006763
 359	FT911-4970	742	0.006758
 359	FT911-4005	743	0.006746
 359	FT911-1689	744	0.006745
 359	FT911-4869	745	0.006712
 359	FT911-1950	746	0.006706
 359	FT911-949	747	0.006650
 359	FT911-2851	748	0.006602
 359	FT911-3795	749	0.006590
 359	FT911-912	750	0.006555
 359	FT911-4981	751	0.006546
 359	FT911-3655	752	0.006513
 359	FT911-3782	753	0.006504
 359	FT911-5041	754	0.006473
 359	FT911-2674	755	0.006465
 359	FT911-3395	756	0.006443
 359	FT911-351	757	0.006442
 359	FT911-902	758	0.006435
 359	FT911-4790	759	0.006432
 359	FT911-3535	760	0.006421
 359	FT911-4384	761	0.006414
 359	FT911-1581	762	0.006388
 359	FT911-5185	763	0.006378
 359	FT911-1962	764	0.006342
 359	FT911-1534	765	0.006332
 359	FT911-5103	766	0.006327
 359	FT911-4009	767	0.006312
 359	FT911-1642	768	0.006305
 359	FT911-4103	769	0.006264
 359	FT911-380	770	0.006221
 359	FT911-2698	771	0.006172
 359	FT911-2853	772	0.006159
 359	FT911-760	773	0.006082
 359	FT911-1109	774	0.006077
 359	FT911-842	775	0.006034
 359	FT911-2991	776	0.005976
 359	FT911-312	777	0.005964
 359	FT911-4318	778	0.005902
 359	FT911-265	779	0.005901
 359	FT911-4794	780	0.005887
 359	FT911-2543	781	0.005864
 359	FT911-157	782	0.005839
 359	FT911-2823	783	0.005820
 359	FT911-3793	784	0.005815
 359	FT911-1535	785	0.005800
 359	FT911-2692	786	0.005714
 359	FT911-3927	787	0.005650
 359	FT911-4487	788	0.005643
 359	FT911-5036	789	0.005635
